meanAmplitude,minAmplitude,maxAmplitude,stdAmplitude,energy,power,meanPitch,minPitch,maxPitch,stdPitch,meanHarmonicity,minHarmonicity,maxHarmonicity,stdHarmonicity,minIntensity,maxIntensity,quantileIntensity,meanIntensity,stdIntensity,speakingRate,articulationRate,minFormant1,maxFormant1,quantileFormant1,meanFormant1,stdFormant1,minFormant2,maxFormant2,quantileFormant2,meanFormant2,stdFormant2,minFormant3,maxFormant3,quantileFormant3,meanFormant3,stdFormant3,Result
-0.00046344776106478923,-1.0402892029260589,0.940516201064089,0.16057611796717255,0.09596174501942005,0.02578447143115053,221.79360368785916,127.68602630526384,349.84684533238124,46.089094060246374,10.96811481849723,-226.76036254194827,29.528582458479185,6.759501659708813,41.81069561328198,87.28479328232501,74.21691622529536,71.19754825984818,10.90286716000077,4.56782037718105,4.56782037718105,--undefined--,3048.3284303052337,544.1125457685282,703.2121612004521,459.76138172548286,694.630614064963,4078.754393503916,1642.0287278400542,1765.2045862224793,620.2786048311482,1436.3557861876043,4464.118120846812,2836.5236580280025,2974.5361784538995,486.5994028898165,5
-0.0003685536897235134,-0.8392936171097595,1.0214567021699381,0.12096499053603901,0.04470919266314013,0.014632365460036044,201.9025795827173,121.31533243904104,327.9934248057009,44.39787742240847,10.468932265261499,-226.4930557135817,38.967399214299704,5.984202318337696,37.3555634982127,85.811068471071,71.82236143255768,68.44157174718784,11.41799669008679,4.909180166912126,4.909180166912126,--undefined--,2863.7738723975194,499.59856784019223,711.984923516263,483.73244713220146,446.50605301871883,4054.569474014782,1746.2514257164885,1811.8906480508974,590.352403182141,2032.411300542738,4881.698738790024,2860.1292994916616,3002.5035060665437,463.38891537147845,5
-0.001182713142792615,-1.0067983532396036,0.782991803734287,0.13676093942513945,0.041813754270435315,0.018704430449758582,167.05864559579067,128.1077981393267,192.66094942709097,14.739382837920829,12.999456768948951,-227.27644419929075,45.09189357963736,6.912026443135156,41.088496243061144,86.35306701572075,75.02115368098481,71.98717513710535,9.336771152498915,4.920599418474614,4.920599418474614,35.569341607262466,2056.473076856682,412.65740522763343,606.8008141124503,423.02184141676435,919.3764683189854,3391.319690340189,1902.242259507319,1993.625113367961,512.5795663952086,1764.5643635803417,4821.421460685178,3185.5462320691177,3155.361973071709,399.63554810396704,5
-0.0008773748679800579,-0.7602955948646215,1.0213893076674772,0.14946055462147986,0.08710343920456944,0.022338869111723773,182.84794286140092,93.31684710156092,267.0526130321135,32.17463997629962,10.519463391892312,-226.98788182942045,42.6967542920481,6.588330856367642,33.669873663381615,86.13973505871839,75.69865235307374,71.4741866308133,11.544080647331773,4.616346354208408,5.059599624043639,--undefined--,2982.3594008340483,608.9323040893926,750.7336942257404,483.2800910167205,655.8971714177443,3721.4566659451475,1601.2829388361042,1843.3548019212305,600.2654497090647,1647.703491046458,4650.6545569055825,2821.705703733699,3012.8115720309743,469.72070006477236,5
-0.001264138305171181,-1.0177550086633118,0.5841984398297749,0.1830053102052218,0.0933165008740034,0.033491790354061336,192.02578688899612,65.81282919746273,533.7749028003926,69.15689715329214,11.252541694689695,-226.48272622302954,44.21978206371085,5.441324179892618,46.8998462521718,86.67092405464001,76.60352454880086,74.13250931376179,8.909488404970919,5.383580080753702,5.383580080753702,--undefined--,2153.415515141133,451.50595055374777,655.7916375295316,455.3207285013967,104.93521443415995,3270.832352483074,1747.7449626209045,1844.7918306858878,540.4086460949748,1738.937243923575,4765.6846050668355,2880.2974055765026,3012.710593460528,470.759001745932,5
-0.000502751192069483,-0.679609353635751,1.0288843584483776,0.09740077027317749,0.026470963094732725,0.009486950307224344,101.45759534900021,75.0927300552158,136.62430028371665,16.11726115717675,7.582146137939783,-227.12375892790055,41.39738365151358,4.129529352267527,40.367137220207496,82.41480423553718,70.21959906255432,67.45351409970309,10.48646014777457,5.7342532031180005,5.7342532031180005,--undefined--,2455.329914709783,959.8069025120876,931.3100573339466,509.8479896202354,147.26676706848872,4025.944177208742,2315.985424214713,2144.5772775450864,681.1867899000447,1981.9597122382283,4794.142753967803,3135.1775013489087,3190.479356764742,598.1902261675044,5
-0.00029099087792337774,-0.6343757217922977,1.0204764921011984,0.08688358700154593,0.020372438340389636,0.0075486675492979355,107.95152267962887,78.01478946352267,134.3265704948586,11.961998880164643,7.825392419644216,-225.97586179964705,39.727793378464725,4.024719984026044,30.918369394031107,82.33523800462119,69.5950513559481,66.72669730513866,10.731266694052524,5.928533382737778,5.928533382737778,--undefined--,2590.5181088627287,534.5881157144145,738.1158404685945,493.17670940843664,580.4351226732394,3785.5707322419335,1601.9338034731527,1809.033145340203,685.7352829951031,2151.364288914231,4648.235840695762,2892.8054162177314,3027.8905874528987,473.71051095165745,5
-0.0003952567292652392,-0.8023933636109334,1.0169272193767231,0.11563642597415323,0.043495575372537135,0.0133716823126255,207.34741871256546,103.76734573502846,585.3495836260784,64.59880993281097,10.515013156495309,-226.37838141584356,33.91926273256742,6.539738039482866,42.75710733983753,85.4114723346919,72.1089135754475,69.23918737923388,9.834331018944292,4.918820251705255,5.489969011698352,--undefined--,2833.2660365201073,462.0649209410182,757.5953967880098,578.4403904691698,187.35521906731145,3743.5034299126028,1814.7187146637266,1898.0593258804947,648.7361140120203,1307.563249936132,4395.154822728449,2830.9029484928096,2989.961759945116,452.8361590623483,5
-0.0007097654253522927,-1.018259502804262,0.9356572677711589,0.2333973205800154,0.12823030520684553,0.05447336669789529,229.37217815998136,85.61792811290579,569.6250992775938,70.96831422784734,9.75338387067781,-226.8361625974103,28.327276169882214,7.743613169634592,48.417952316611334,88.73307056521269,78.46623805856778,75.92616743903268,9.866759181522468,4.672897196261682,4.672897196261682,--undefined--,2696.5868059094355,413.8552601676469,742.6069755879612,601.9039769880159,743.8995790371229,3758.1550242258418,1897.2908739217041,2013.688994102893,514.7610436615818,2228.573607251641,4785.242686019457,2844.543119805808,3008.271894551022,452.259526080103,5
-0.0005532852089222034,-0.8519973815359905,1.029565999311382,0.09737278862277693,0.016326416003110352,0.009481421946563305,131.9793618210725,75.51562259138854,187.73137622300177,26.293736931565412,6.995683892651373,-225.75220620259182,30.42574179230516,6.264126489335935,36.523678711850586,83.66081276340604,69.56681877858506,66.42634853583166,11.09435062822694,3.4844470255163156,3.4844470255163156,--undefined--,1928.9085116757371,647.8676430678213,792.4640568977975,447.8580758831706,886.1405777075345,3027.3901804279403,1776.5162658313848,1913.0548938253748,522.1324688812676,1975.5067842434548,4089.216232877257,2797.885390215886,2967.52665992381,457.50825389487414,5
-0.00033668148913410087,-1.006350753718229,0.7592711493743722,0.11004298245098745,0.024823107559990603,0.012109202139085022,101.33707900891248,78.77528624386443,138.41560204337117,14.627679921384345,6.709974609626091,-226.28880914927564,34.88051265661078,4.783556186977743,40.8202615825547,83.46277421858308,70.55609346890918,67.84132633004332,10.837063156763561,4.390377755419372,4.390377755419372,--undefined--,2209.484523516593,629.6244603787608,811.7624994538932,460.5478713992557,790.5271589302777,3140.844952942916,1715.8530529770535,1915.4195832691123,610.6370268524067,2141.2847971598567,4427.575611739496,2893.781934874116,3129.150714998034,549.15421346709,5
-0.0007215310220295653,-0.9183416042618996,1.0000275285171876,0.1350467113108146,0.033300554488785564,0.01823751058773127,189.60702945452047,144.36078807572363,243.3085727547901,29.167706017929696,9.874200137993396,-226.75313705551963,33.86396901093007,5.8370079819441845,37.69289832848791,84.64990569998403,75.21465410986661,71.5952828445071,10.625611937847852,4.928974841690912,4.928974841690912,--undefined--,3054.9832396425363,580.9119266498815,764.4112701839553,532.6226279888466,788.1668159797615,3382.1019575510168,1716.9972198804485,1894.7610818840233,529.566825922239,2343.9209977849705,4557.709982150829,2792.8812399974063,2956.748238460915,454.5042080212509,5
-0.0015643525508920648,-1.0003595409992427,0.9123890633838386,0.2413746497743641,0.11693618683941895,0.05826235448045038,200.61291142714572,149.90582614264616,274.4997005637533,36.26705951131078,11.866241155894363,-226.8164813328142,33.30280503518434,7.250318570505217,41.95665059725223,89.19977668643892,79.44613112055055,76.02797982903091,11.10474879481453,3.98592470339115,3.98592470339115,--undefined--,2540.297085091562,473.0018723573718,766.3922187012471,592.0807127769896,1147.023661551508,3540.2602930493995,1840.5171992606392,1959.5411999726803,511.20903233167536,2489.5367525511856,4754.988376293986,2906.731104360362,3050.2024571851566,427.3770104385126,5
-0.0003677725621944388,-0.7976475923241128,1.0108684339865783,0.07611471374881049,0.008887359253829346,0.00579334887191972,109.0231776932153,79.47749780482394,140.43893108603365,14.010375435318617,7.28564392159604,-226.81685446872436,40.90671512808871,6.770424360734063,34.3541413512673,81.87149186583399,68.565257263812,64.09435882221331,12.246668375366381,4.563047463841922,4.563047463841922,--undefined--,2932.703678773082,549.5617607671807,769.2491237098073,517.6244832284389,600.599867771014,4012.8423712101826,1990.3011740919158,1973.7079103101178,691.9162432709217,2204.4187111097226,4593.158810930076,2981.304783468009,3047.856757054414,473.8149887950226,5
-0.0013578187208813212,-1.0190419957159667,0.9578389290803463,0.15607000310569927,0.09302965447265887,0.024359290918297062,171.11192217942943,78.74482829782801,269.6298041805084,23.03775263488091,10.598811178890092,-226.45655767150245,41.46115519906673,6.681264880833962,42.75305356171095,86.72667847067589,75.36519604141665,72.75782388042106,9.109268947607708,5.236887325096146,5.236887325096146,12.3597903732244,2311.7635473661308,540.3975755679655,700.7045781956305,450.92226801885016,556.7856992980538,3966.3337267121956,1730.090739573604,1856.0235692356775,524.4608502623718,1341.0269365153529,4986.218582128591,3239.0028455488873,3216.733030136846,410.7962176231408,5
-0.0006401311793151621,-1.0011246308681205,0.8288583355662897,0.16563391659571153,0.06090913849149365,0.027434231789654547,119.98602027135504,87.36295906936104,191.43333520262348,19.54400249202151,7.599621911650494,-226.09388932966988,29.796466467007686,5.919591611581425,40.158949706731605,85.1560554756659,75.75206682424674,73.54903251847445,9.248429940508476,5.855361315204234,5.855361315204234,--undefined--,2279.355790103281,399.6336516047637,728.6916931426235,580.6117181511403,510.0153333516665,3802.48952725017,1951.8629094257412,2007.8018125343226,593.2806677637915,1824.2151826346678,4983.451986359961,2878.5720164263494,2980.4687182146786,540.5908835767382,5
-0.0004623858641159912,-0.790649630911905,1.0299898144812907,0.0799140319458121,0.01030655916320393,0.006386218984248426,90.94401401334527,75.0146262828625,108.36957915015654,7.68002341368695,7.513383770951119,-226.83032145576988,41.309948407444566,6.146313391936877,38.813258990614315,82.64751618062375,67.88853188295556,64.04180168272417,12.01187834093921,3.717760049570134,3.717760049570134,--undefined--,2113.938711278221,1018.6582325585345,951.1249592983194,472.6564310876759,812.304920317633,3752.0361265213596,2206.3807003468037,2116.6549182320473,527.5381443435341,2220.37968047624,4828.855238830671,3099.4268289200477,3162.888976287831,494.4278077758306,5
-0.0013408255234408667,-1.0043768643168982,0.7660314426691982,0.14908240501676295,0.05480155939422548,0.02222679789874541,188.25600418606567,124.39197882141421,580.2637445423255,53.31502820087446,8.899297802679877,-226.75284769369944,29.68093209930023,5.713520372481871,38.644985969983395,85.02462334819755,75.02722822115237,71.39190836267962,10.818504787086553,5.678217445309134,5.678217445309134,--undefined--,2342.443144223112,463.0663379037683,726.6539882502803,525.4740953565733,90.46676993597501,3832.397052697024,2007.1980112750343,2063.4415514861976,589.7100312913694,2038.5427951321171,4707.206071736623,3198.5732429607774,3169.932648757413,394.49654130331834,5
-0.0007204091082760225,-1.011182101137785,1.009647979062231,0.1643421709252621,0.05080705710046459,0.027007970816553154,103.76222900622373,75.1409999076646,131.09200199022632,14.310317968009391,7.20788071018354,-226.84322468565267,41.07966136362193,5.470514508623346,41.914733265665774,85.41572547585601,75.10697480640115,72.5694347201607,10.593656785259316,5.315791222299744,5.315791222299744,--undefined--,2605.345130675227,601.8823518507673,836.7502665656858,606.5148433748291,766.0132401866816,3769.4822239583755,2038.2631265931805,2077.3798764906996,622.8337797017261,2252.061100264535,4968.168804007388,2820.4249967942774,3096.159896794801,603.7078722263883,5
-0.001108928354131859,-1.0024694398659393,0.903410563243111,0.13074690843266454,0.030217151420016308,0.017095379326058518,168.7701051694999,124.10661344780688,211.72790955839764,21.473246930135577,8.256949881016295,-226.33199074233065,26.25048333485119,6.654726388872711,48.87502620407252,84.52055850322951,74.3905800955436,71.40977202019151,9.043889576031313,5.657508574661434,5.657508574661434,--undefined--,2365.655976470228,678.6007064202558,787.8715230091401,467.94395501247664,1151.8098260002914,3419.9828106609966,1733.2993524865556,1907.9133489957965,488.54083795706526,2343.7043059712823,4640.545921431318,3125.0200887961573,3140.2510309628524,375.14330513913006,5
-0.0002920845021712796,-1.0093306836504519,0.8667652156360939,0.13326927781546052,0.05068373221269576,0.01776039674557889,190.24171051791097,128.82516438908993,429.3604360885033,42.127593356446276,10.737227887458557,-227.25953990129466,36.14653633748752,6.533732798995521,33.212882482418166,87.59327592945567,71.9131557156307,69.41136559860522,11.58301411840037,4.905825667980728,4.905825667980728,10.43667503372285,2641.0799430870793,419.65236916106016,655.1976285291021,502.0165481451762,403.2689717561598,3386.199169101746,1829.1199653213412,1897.116227283814,556.0682996006904,2007.2722957427393,4687.573024669968,2812.4190345166917,2928.4136795689174,423.41430815442084,5
-0.0011044186507825015,-0.99998868990909,0.8675329504466017,0.18637732170448118,0.06640550513245398,0.034736590123884775,184.8172868437407,129.64736687680892,293.0894859308972,43.0954851961719,12.273749625294657,-226.28873497201752,36.38296837478751,5.843605185003874,47.92579553231979,85.58671260792984,76.16752366893769,74.73358804684719,8.620814914447804,4.707882433713669,4.707882433713669,--undefined--,2593.5519259953667,405.1688105173099,613.9864569761781,515.0360318852315,716.9443370059297,3903.354883533124,1868.7991927865519,1946.4717417075462,548.5440087522423,2288.7893791455353,4575.97882848089,2837.4684197046754,2982.0976362952993,443.6743507846421,5
-0.0001975305384613573,-1.0104818659767991,0.9284638056291984,0.14034199598425565,0.03266690578439738,0.019695172678813707,114.78706084839618,75.57366048931594,154.30476150129508,24.57361424557886,7.578086205410329,-226.20560332215013,29.213981084562697,5.712984260296474,-342.0713483912211,86.75913988430219,71.16193593720146,41.125765271411645,98.15656135388423,4.220363252694249,4.220363252694249,--undefined--,2012.8171600987623,504.13461668929205,751.9825868454169,482.7068092421614,969.2111949222086,3461.474418394855,1678.8123360473069,1847.5343355956027,564.3857656878661,1917.1237015624984,4408.768866984484,2952.0572890488384,3132.5063296247413,547.923447862901,5
